,Headlines,Links
439,"H-1B worries resurface; Infosys, TCS, Tech Mahindra, HCL Tech, Wipro end in red",https://www.moneycontrol.com/news/business/markets/h-1b-worries-resurface-infosys-tech-mahindra-hcl-tech-fall-4-5396031.html
440,Infosys headcount up by 166% but electricity consumption by only 20% in one decade,https://www.moneycontrol.com/news/business/infosys-headcount-up-by-166-but-electricity-consumption-by-only-20-in-one-decade-5387051.html
441,Quant Pick - Infosys: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/quant-pick-infosys-icici-direct-5382831.html
442,"Infosys, Celonis ink partnership",https://www.moneycontrol.com/news/business/infosys-celonis-ink-partnership-5375011.html
443,Top-10 firms add Rs 2.46 lakh crore in market cap; RIL biggest gainer,https://www.moneycontrol.com/news/business/markets/top-10-firms-add-rs-2-46-lakh-crore-in-market-cap-ril-biggest-gainer-5371571.html
444,"Online classes only short-term response, need to make schools resilient to turbulence: Infosys Chairman Nandan Nilekani",https://www.moneycontrol.com/news/india/online-classes-only-short-term-response-need-to-make-schools-resilient-to-turbulence-infosys-chairman-nandan-nilekani-5368811.html
445,"Infosys bought stakes worth Rs 3,290 crore in FY20",https://www.moneycontrol.com/news/business/infosys-bought-stakes-worth-rs-3290-crore-in-fy20-5357581.html
446,"Infosys CEO Salil Parekh is the highest paid IT CEO in FY20 compared to Wipro, TCS",https://www.moneycontrol.com/news/business/infosys-ceo-salil-parekh-is-the-highest-paid-it-ceo-in-fy20-compared-to-wiprotcs-5349631.html
447,Infosys CEO Salil Parekh's pay package grows 39% YoY in FY20,https://www.moneycontrol.com/news/india/infosys-ceo-salil-parekhs-pay-package-grows-39-yoy-in-fy20-5348701.html
448,Infosys' CEO Salil Parekh's salary rises 27% YoY to $6.15 million in FY20,https://www.moneycontrol.com/news/business/infosys-ceo-salil-parekhs-salary-rises-27-yoy-to-6-15-million-in-fy20-5339551.html
449,COVID-19 likely to hit Infosys’ growth numbers in FY21,https://www.moneycontrol.com/news/business/covid-19-likely-to-hit-infosys-growth-numbers-in-fy21-5339491.html
450,Seven of top-10 companies add Rs 1.76 lakh crore in m-cap; HDFC Bank shines,https://www.moneycontrol.com/news/business/seven-of-top-10-cos-add-rs-1-76-lakh-crore-in-m-cap-hdfc-bank-shines-5338251.html
451,Wipro's new CEO: Can foreign executives succeed at Indian IT firms?,https://www.moneycontrol.com/news/business/wipros-new-ceo-can-foreign-executives-succeed-at-indian-it-firms-5332561.html
452,Infosys partners Avaloq to strengthen wealth management capabilities via digital platforms,https://www.moneycontrol.com/news/business/infosys-partners-avaloq-to-strengthen-wealth-management-capabilities-via-digital-platforms-5319261.html
453,More liquidity needed; states can come up with Rs 20 lakh crore: Nitin Gadkari,https://www.moneycontrol.com/news/business/economy/more-liquidity-needed-states-can-come-up-with-rs-20-lakh-crore-nitin-gadkari-5319251.html
454,Class action suit against Infosys on whistleblower complaint stands dismissed,https://www.moneycontrol.com/news/business/class-action-suit-against-infosys-on-whistleblower-complaint-stands-dismissed-5301011.html
455,Slideshow | Top companies by market cap last week; Bharti Airtel biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-bharti-airtel-biggest-gainer-5278171.html
456,"Infosys, NICE Actimize to expand collaboration",https://www.moneycontrol.com/news/business/infosys-nice-actimize-to-expand-collaboration-5262471.html
457,Infosys starts operations in Pune campus today with 5% strength,https://www.moneycontrol.com/news/business/infosys-starts-operations-in-pune-campus-today-with-5-strength-5227651.html
458,Buy Infosys; target of Rs 750: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-750-icici-direct-5223551.html
459,"Hunger may kill more people than COVID-19 if lockdown continues, says Narayana Murthy",https://www.moneycontrol.com/news/india/hunger-may-kill-more-people-than-covid-19-if-lockdown-continues-says-narayana-murthy-5205891.html
460,"COVID-19: We'll come out stronger from this situation, says Infosys CEO Salil Parekh",https://www.moneycontrol.com/news/business/covid-19-well-come-out-stronger-from-this-situation-says-infosys-ceo-salil-parekh-5183421.html
461,Net employee addition in top 3 IT firms declines YoY in FY20,https://www.moneycontrol.com/news/business/net-employee-addition-in-top-3-it-firms-declines-yoy-in-fy20-5173811.html
462,"Ideas For Profit | What should you do with Infosys stock after Q4: Buy, sell or hold?",https://www.moneycontrol.com/news/business/companies/ideas-for-profit-what-should-you-do-with-infosys-stock-after-q4-buy-sell-or-hold-5172631.html
463,"Infosys Q4 analyst call highlights: Client discussions hint at vendor consolidation, may result in better medium-term show",https://www.moneycontrol.com/news/business/earnings/infosys-q4-analyst-call-highlights-client-discussions-hint-at-vendor-consolidation-may-result-in-better-medium-term-show-5172481.html
464,"IT stocks correct after disappointing earnings by Infosys, Nomura cuts HCL Tech target",https://www.moneycontrol.com/news/business/markets/it-stocks-correct-after-disappointing-earnings-by-infosys-nomura-cuts-hcl-tech-target-5171311.html
465,Infosys slips nearly 4% post Q4 results; brokerages maintain buy,https://www.moneycontrol.com/news/business/stocks/infosys-slips-nearly-4-post-q4-results-brokerages-maintain-buy-5170151.html
466,Coronavirus lockdown | IT companies to continue work from home for next few weeks,https://www.moneycontrol.com/news/business/coronavirus-lockdown-it-companies-to-continue-work-from-home-for-next-few-weeks-5170001.html
467,Infosys readies plans to get its employees back to work,https://www.moneycontrol.com/news/business/infosys-readies-plans-to-get-its-employees-back-to-work-5169551.html
468,Freshers' training at Infosys goes virtual amid coronavirus pandemic,https://www.moneycontrol.com/news/business/freshers-training-at-infosys-goes-virtual-amid-coronavirus-pandemic-5169311.html
469,"Infosys to honour 35K offers in FY21; suspends fresh hiring, hikes and promotions",https://www.moneycontrol.com/news/business/infosys-to-honour-35k-offers-in-fy21-suspends-fresh-hiring-hikes-and-promotions-5168791.html
470,Infosys misses FY20 revenue guidance; 8 takeaways from company's Q4 scorecard,https://www.moneycontrol.com/news/business/markets/infosys-misses-fy20-revenue-guidance-8-takeaways-from-companys-q4-scorecard-5168111.html
471,"Infosys Q4: Profit at Rs 4,321 cr, dollar revenue misses estimates, company skips guidance",https://www.moneycontrol.com/news/business/earnings/infosys-posts-q4-profit-falls-3-1-to-rs-4321-cr-revenue-at-rs-23267-cr-5166251.html
472,Infosys shares jump 4% ahead of Q4 earnings,https://www.moneycontrol.com/news/business/markets/infosys-shares-jump-4-ahead-of-q4-earnings-5165221.html
473,Infosys to report Q4 numbers today; here's what to watch for,https://www.moneycontrol.com/news/business/earnings/infosys-to-report-q4-numbers-today-heres-what-to-watch-for-5163381.html
474,"'Nifty can fall towards crucial support of 7,800-7,700'",https://www.moneycontrol.com/news/business/markets/nifty-can-fall-towards-crucial-support-of-7800-7700-5108831.html
475,Infosys sacks employee over objectionable 'Coronavirus' post,https://www.moneycontrol.com/news/business/companies/infosys-sacks-employee-over-objectionable-coronavirus-post-5081991.html
476,Infosys share price rallies 10% on SEC all clear in whistleblower case,https://www.moneycontrol.com/news/business/stocks/infosys-share-price-rallies-10-on-sec-all-clear-in-whistleblower-case-5065821.html
477,Infosys gets clean chit from SEC in whistleblower case,https://www.moneycontrol.com/news/business/companies/infosys-gets-clean-chit-in-whistleblower-case-from-sec-5065531.html
478,"Infosys share price falls over 7% on Cabinet notice, close coronavirus encounter",https://www.moneycontrol.com/news/business/stocks/infosys-share-price-falls-over-7-on-cabinet-notice-close-coronavirus-encounter-5037541.html
479,Coronavirus scare: Infosys office in Bengaluru evacuated over suspicion on Friday,https://www.moneycontrol.com/news/business/coronavirus-scare-infosys-office-in-bengaluru-evacuated-over-suspicion-on-friday-5033191.html
480,Infosys completes acquisition of Simplus,https://www.moneycontrol.com/news/business/infosys-completes-acquisition-of-simplus-5032551.html
481,Tally dreams big: India’s top accounting software is all set to expand into retail,https://www.moneycontrol.com/news/business/tally-dreams-big-indias-top-accounting-software-is-all-set-to-expand-into-retail-5018221.html
482,Infosys sacks 3 employees arrested on charges of bribery,https://www.moneycontrol.com/news/business/infosys-sacks-3-employees-arrested-on-charges-of-bribery-5017681.html
483,"GSTN glitch: Infosys asked to submit resolution plan in 15 days, Nandan Nilekani to make presentation",https://www.moneycontrol.com/news/business/gstn-glitch-infosys-asked-to-submit-resolution-plan-in-15-days-nandan-nilekani-to-make-presentation-5016871.html
484,Govt asks Nilekani to explain Infosys' failure to fix GSTN glitch: Report,https://www.moneycontrol.com/news/business/govt-asks-nilekani-to-explain-infosys-failure-to-fix-gstn-glitch-report-5015211.html
485,Three Infosys employees held for taking bribes from tax payers,https://www.moneycontrol.com/news/india/three-infosys-employees-held-for-taking-bribes-from-tax-payers-5015221.html
486,Infosys share price rises order on order win,https://www.moneycontrol.com/news/business/stocks/infosys-share-price-rises-order-on-order-win-4999181.html
487,Infosys inks strategic long-term partnership with K+S AG,https://www.moneycontrol.com/news/business/infosys-inks-strategic-long-term-partnership-with-ks-ag-4997101.html
488,Infosys share price gains as company collaborates with IBM,https://www.moneycontrol.com/news/business/stocks/infosys-share-price-gains-as-co-collaborate-with-ibm-4996441.html
489,Infosys joins hands with IBM to launch industry-specific cloud services for businesses,https://www.moneycontrol.com/news/business/infosys-to-accelerate-digital-transformation-journey-on-ibm-public-cloud-4994561.html
490,Infosys pays Rs 6 lakh in compounding fees to settle ex-CFO severance payment row,https://www.moneycontrol.com/news/business/infosys-pays-rs-6-lakh-in-compounding-fees-to-settle-ex-cfo-severance-payment-row-4994491.html
491,Infosys allots 2.23 lakh equity shares under 2015 Stock Incentive Compensation Plan,https://www.moneycontrol.com/news/business/infosys-allots-2-23-lakh-equity-shares-under-2015-stock-incentive-compensation-plan-4985411.html
492,Infosys grants stock incentives worth Rs 3.25cr to CEO Salil Parekh,https://www.moneycontrol.com/news/business/infosys-grants-stock-incentives-worth-rs-3-25cr-to-ceo-salil-parekh-4981591.html
493,Infosys inks deal with GE Appliances,https://www.moneycontrol.com/news/business/infosys-inks-deal-with-ge-appliances-4957421.html
494,We are at the forefront of innovation: Head honchos of top IT firms,https://www.moneycontrol.com/news/business/companies/we-are-at-the-forefront-of-innovation-head-honchos-of-top-it-firms-4938071.html
495,Infosys to spend $250mn to acquire Simplus,https://www.moneycontrol.com/news/business/infosys-to-acquire-simplus-in-250-million-deal-4929641.html
496,"SEBI bets big on tech; shortlists IBM India, Infy, Wipro, others for data analytics project",https://www.moneycontrol.com/news/business/sebi-bets-big-on-tech-shortlists-ibm-india-infy-wipro-others-for-data-analytics-project-4928221.html
497,Share issuance on conversion of restricted stock options allowed: SEBI,https://www.moneycontrol.com/news/business/markets/share-issuance-on-conversion-of-restricted-stock-options-allowed-sebi-4905271.html
498,Infosys to give fresh digital experiences to Australian Open fans,https://www.moneycontrol.com/news/business/infosys-to-give-fresh-digital-experiences-to-australian-open-fans-4887811.html
499,Infosys receives ISO 27701 accredited certification,https://www.moneycontrol.com/news/business/infosys-receives-iso-27701-accredited-certification-4887751.html
500,Infosys signs multi-million contract with ABN AMRO,https://www.moneycontrol.com/news/business/infosys-signs-multi-million-contract-with-abn-amro-4881851.html
501,Infosys says not received any SEBI request for further audit in whistleblower case,https://www.moneycontrol.com/news/business/infosys-says-not-received-any-sebi-request-for-further-audit-in-whistleblower-case-4853911.html
502,SEBI likely to seek forensic audit of Infosys books amid whistleblower allegations,https://www.moneycontrol.com/news/business/markets/sebi-likely-to-seek-forensic-audit-of-infosys-books-amid-whistleblower-allegations-4853011.html
503,"Infosys has a strong deal pipeline, says CEO Salil Parekh",https://www.moneycontrol.com/news/business/companies/infosys-has-a-strong-deal-pipeline-says-ceo-salil-parekh-4844661.html
504,"6 of top-10 most valued firms add Rs 62,773 cr in market cap; HUL, RIL show the way",https://www.moneycontrol.com/news/business/6-of-top-10-most-valued-firms-add-rs-62773-cr-in-market-cap-hul-ril-show-the-way-4831181.html
505,"Infosys, Cadila Health among 5 stocks where brokerages raise target; here's why",https://www.moneycontrol.com/news/business/stocks/infosys-cadila-health-among-5-stocks-where-brokerages-raise-target-heres-why-4820491.html
506,Amazon Smbhav summit: Narayana Murthy miffed with delayed start,https://www.moneycontrol.com/news/trends/amazon-smbhav-summit-narayana-murthy-miffed-with-delayed-start-4820191.html
507,Need India-specific data to properly implement facial recognition tech: Infosys co-founder,https://www.moneycontrol.com/news/politics/need-india-specific-data-to-properly-implement-facial-recognition-tech-infosys-co-founder-4815401.html
508,"'Expect govt to dole out sops for agri, housing sector in Budget 2020'",https://www.moneycontrol.com/news/business/markets/expect-govt-to-dole-out-sops-for-agri-housing-sector-in-budget-2020-4814571.html
509,Buy Infosys; target of Rs 890: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-890-icici-direct-4814561.html
510,Buy Infosys target of Rs 820: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-820-sharekhan-4810681.html
511,Buy Infosys; target of Rs 820: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-820-prabhudas-lilladher-4810631.html
512,Infosys share price gains 5% on guidance revision; here's what brokerages say,https://www.moneycontrol.com/news/business/stocks/infosys-share-price-gains-3-on-guidance-revision-heres-what-brokerages-say-4809181.html
513,"Will it be a big rally in Infosys tomorrow after Q3 earnings, guidance and audit committee report?",https://www.moneycontrol.com/news/business/markets/will-it-be-a-big-rally-in-infosys-tomorrow-after-q3-earnings-guidance-and-audit-committee-report-4807691.html
514,Infosys Q3 earnings a mixed bag; check 12 key highlights from conference call,https://www.moneycontrol.com/news/business/earnings/infosys-q3-earnings-a-mixed-bag-check-12-key-highlights-from-conference-call-4807311.html
515,We recommend buying Infosys at current levels & on dips for the long term,https://www.moneycontrol.com/news/business/markets/we-recommend-buying-infosys-at-current-levels-on-dips-for-the-long-term-4806611.html
516,Infosys sees rise in involuntary attrition in Q3,https://www.moneycontrol.com/news/business/infosys-sees-rise-in-layoffs-involuntary-attrition-4806271.html
517,"Infosys Q3: Revenue in line, healthy profit; here are key takeaways",https://www.moneycontrol.com/news/business/markets/infosys-q3-revenue-in-line-healthy-profit-here-are-key-takeaways-4805391.html
518,"Infosys Q3 profit jumps 11%, raises FY20 revenue guidance to 10-10.5%",https://www.moneycontrol.com/news/business/markets/infosys-q3-profit-jumps-11-raises-fy20-revenue-guidance-to-10-10-5-4805161.html
519,"Infosys Audit Committee finds no evidence of financial impropriety, executive misconduct",https://www.moneycontrol.com/news/business/infosys-audit-committee-finds-no-evidence-of-misconduct-4805151.html
520,Infosys stock gains 2% ahead of its Q3 earnings today,https://www.moneycontrol.com/news/business/markets/infosys-stock-gains-2-ahead-of-its-q3-earnings-today-4804391.html
521,Infosys to announce Q3 earnings on January 10; here are key things to watch out for,https://www.moneycontrol.com/news/business/markets/infosys-to-announce-q3-earnings-on-january-10-here-are-key-things-to-watch-out-for-4796761.html
522,Education system should be oriented towards problem-solving: Narayana Murthy,https://www.moneycontrol.com/news/business/education-system-should-be-oriented-towards-problem-solving-narayana-murthy-4796391.html
523,IT firms likely to post 1-2% CC revenue growth; analysts remain bullish on 3 stocks,https://www.moneycontrol.com/news/business/markets/it-firms-likely-to-post-1-2-cc-revenue-growth-analysts-remain-bullish-on-3-stocks-4790701.html
524,"Infosys Q3 PAT seen up 6.9% QoQ to Rs. 4,297.9 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/infosys-q3-pat-seen-up-6-9-qoq-to-rs-4297-9-cr-motilal-oswal-4792161.html
525,Infosys to announce Q3FY20 earnings next week; share price rises 1%,https://www.moneycontrol.com/news/business/markets/infosys-to-announce-q3fy20-earnings-next-week-share-price-rises-1-4776701.html
526,Are share buybacks going out of fashion?,https://www.moneycontrol.com/news/opinion/are-share-buybacks-going-out-of-fashion-4764841.html
527,"'Banks, telecom & auto are new year picks; Nifty likely to touch 13,900 by Dec 2020'",https://www.moneycontrol.com/news/business/markets/banks-telecom-nifty-likely-to-touch-13900-by-dec-2020-4744771.html
528,"Infosys to pay $800,000 to settle worker misclassification, tax fraud charges",https://www.moneycontrol.com/news/business/infosys-to-pay-800000-to-settle-worker-misclassification-tax-fraud-charges-4740151.html
529,Recap 2019 | From data breaches to failed product launches; controversial tech stories of the year,https://www.moneycontrol.com/news/photos/technology/recap-2019-from-data-breaches-to-failed-product-launches-controversial-tech-stories-of-the-year-4717731.html
530,Relief for Indian business as Brexit uncertainty ends partially,https://www.moneycontrol.com/news/opinion/relief-for-indian-business-as-brexit-uncertainty-ends-partially-4733341.html
531,"Infosys says not aware of additional lawsuits, share price rises",https://www.moneycontrol.com/news/business/markets/infosys-says-not-aware-of-additional-lawsuits-share-price-rises-4726671.html
532,"Market Headstart: Nifty is seen opening higher; HDFC Life, Avanti Feeds top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-is-seen-opening-higher-hdfc-life-avanti-feeds-top-buys-4725871.html
533,Infosys faces another lawsuit in US,https://www.moneycontrol.com/news/business/infosys-faces-another-lawsuit-in-us-4725661.html
534,"Amazon, Infosys, 26 other cos respond to Tea Board's EoI for technology use",https://www.moneycontrol.com/news/india/amazon-infosys-26-other-cos-respond-to-tea-boards-eoi-for-technology-use-4689491.html
535,Time for Infosys founders to move on - once and for all,https://www.moneycontrol.com/news/business/time-for-infosys-founders-to-move-on-once-and-for-all-4681961.html
536,"Sensex, Nifty at record highs! Here are 15 largecaps that investors can buy now",https://www.moneycontrol.com/news/business/markets/sensex-nifty-at-record-highs-here-are-15-largecaps-that-investors-can-buy-now-4674851.html
537,Infosys troubles: Mohandas Pai says co should stop resorting to rhetoric,https://www.moneycontrol.com/news/business/infosys-troubles-mohandas-pai-says-co-should-stop-resorting-to-rhetoric-4663451.html
538,Kiran Mazumdar Shaw settles alleged insider trading case with Sebi in Infosys matter,https://www.moneycontrol.com/news/business/markets/kiran-mazumdar-shaw-settles-alleged-insider-trading-case-with-sebi-in-infosys-matter-4662591.html
539,"Perhaps SEBI needs to be more muscular, says Chairman Ajay Tyagi",https://www.moneycontrol.com/news/business/perhaps-sebi-needs-to-be-more-muscular-says-chairman-ajay-tyagi-4659261.html
540,Hired over 500 American workers in Indiana since March 2018: Infosys,https://www.moneycontrol.com/news/business/hired-over-500-american-workers-in-indiana-since-march-2018-infosys-4651331.html
541,Corporate Corridor | IT firms turn pyramid from barrel,https://www.moneycontrol.com/news/opinion/corporate-corridor-it-firms-turn-pyramid-from-barrel-4641411.html
542,"Govt to consider TCS, Infosys proposals to set up SEZ on Nov 15",https://www.moneycontrol.com/news/business/govt-to-consider-tcs-infosys-proposals-to-set-up-sez-on-nov-15-4631411.html
543,Infosys whistleblower probe to be completed by January,https://www.moneycontrol.com/news/business/startup/infosys-whistleblower-probe-to-be-completed-by-january-4630051.html
544,Another whistleblower names Infosys CEO Salil Parekh for violating value system: Report,https://www.moneycontrol.com/news/business/another-whistleblower-names-infosys-ceo-salil-parekh-report-4629111.html
545,Exclusive | Infosys looking to beef up whistleblower probe; insider trading not suspected,https://www.moneycontrol.com/news/business/companies/infosys-looking-to-beef-up-whistleblower-probe-insider-trading-not-suspected-4625171.html
546,"Ask Nilekani or God, says SEBI chief on Infosys chairman's 'God' statement",https://www.moneycontrol.com/news/business/ask-nilekani-or-god-says-sebi-chief-on-infosys-chairmans-god-statement-4618731.html
547,Buy Infosys; target of Rs 819: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-819-prabhudas-lilladher-4618511.html
548,Part of CSR funding should be used for research: Kris Gopalakrishnan,https://www.moneycontrol.com/news/business/part-of-csr-funding-should-be-used-for-research-kris-gopalakrishnan-4617101.html
549,Capgemini lays off 500 employees in India over slowdown in business: Report,https://www.moneycontrol.com/news/business/capegemini-lays-off-500-indian-employees-over-report-4611361.html
550,"Infosys Analyst Meet highlights: Media report on layoffs is mere speculation, says COO Pravin Rao",https://www.moneycontrol.com/news/business/infosys-cofounder-nandan-nilekani-live-update-infosys-layoff-clarification-infosys-employee-layoff-4609031.html
551,Infosys climbs 4% after mgmt commentary on whistleblower complaints; key takeaways from concall,https://www.moneycontrol.com/news/business/markets/infosys-climbs-4-after-mgmt-commentary-on-whistleblower-complaints-key-takeaways-from-concallshares-of-infosys-gained-3-7-percent-intraday-on-november-6-after-co-founder-nandan-nilekani-said-the-comp-4610131.html
552,"Even God can't change Infosys' numbers, says Chairman Nandan Nilekani",https://www.moneycontrol.com/news/business/companies/even-god-cant-change-infosys-numbers-says-chairman-nandan-nilekani-4610001.html
553,Infosys will disclose investigation summary once finished,https://www.moneycontrol.com/news/business/infosys-will-disclose-investigation-summary-once-finished-4609831.html
554,Exclusive | Infosys whistleblower case: Outside hand under spotlight,https://www.moneycontrol.com/news/business/companies/infosys-whistleblower-case-outside-hand-cofounder-4607791.html
555,"Infosys lays off thousands of mid, senior-level employees: Report",https://www.moneycontrol.com/news/business/infosys-lays-off-thousands-of-mid-senior-level-employees-report-4606991.html
556,No prima facie evidence to corroborate whistleblowers' allegations: Infosys,https://www.moneycontrol.com/news/business/no-prima-facie-evidence-to-corroborate-whistleblowers-allegations-infosys-4602451.html
557,Infosys to help Siemens Gamesa Renewable Energy digitalise its IT landscape,https://www.moneycontrol.com/news/business/infosys-to-help-siemens-gamesa-renewable-energy-digitalise-its-it-landscape-4601491.html
558,"Whistleblower complaints | No prima facie evidence found, says Infosys",https://www.moneycontrol.com/news/business/whistleblowers-complaints-no-prima-facie-evidence-found-says-infosys-4601121.html
559,'Smart money likely to move away from HRITIK stocks to quality large & mid-caps',https://www.moneycontrol.com/news/business/markets/smart-money-likely-to-move-away-from-hritik-stocks-to-quality-large-mid-caps-4598251.html
560,Mutual funds wrap: Infosys whistleblower complaint dents October returns of IT-related schemes,https://www.moneycontrol.com/news/business/mutual-funds-wrap-infosys-whistleblower-complaint-dents-october-returns-of-it-related-schemes-4597761.html
561,Buy Infosys; target of Rs 780: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-780-sharekhan-4590641.html
562,Infosys whistleblower complaint: Here's what has happened so far,https://www.moneycontrol.com/news/business/infosys-whistleblower-complaint-heres-what-has-happened-so-far-4581201.html
563,Corporate Corridor | Whistleblowers will not leave Infosys alone,https://www.moneycontrol.com/news/opinion/corporate-corridor-whistleblowers-will-not-leave-infosys-alone-4581091.html
564,Explainer | How well are whistleblowers protected by the law?,https://www.moneycontrol.com/news/india/explainer-how-well-are-whistleblowers-protected-by-the-law-4575881.html
565,"Corporate Buzz podcast | Infosys' whistleblower mess, Rs 92,000 cr burden on telcos and IndiGo's worst quarter",https://www.moneycontrol.com/news/business/corporate-buzz-podcast-infosys-whistleblower-mess-rs-92000-cr-burden-on-telcos-and-indigos-worst-quarter-4576061.html
566,"Infosys announces stock incentives for over 6,000 mid-level employees",https://www.moneycontrol.com/news/business/infosys-announces-stock-incentives-for-over-6000-mid-level-employees-4574101.html
567,US Fraud examiner says forensic algorithms show no evidence of financial wrongdoing at Infosys,https://www.moneycontrol.com/news/business/us-fraud-examiner-says-forensic-algorithms-show-no-evidence-of-financial-wrongdoing-at-infosys-4573431.html
568,Govt may ask fraud office or Registrar of Companies to investigate Infosys,https://www.moneycontrol.com/news/business/startup/govt-may-ask-fraud-office-or-registrar-of-companies-to-investigate-infosys-4570931.html
569,SEC begins probe against Infosys in whistleblower complaints,https://www.moneycontrol.com/news/business/sec-begins-probe-against-infosys-in-whistleblower-complaints-4569861.html
570,"If allegations are proven, Infosys may part ways with CEO Salil Parekh",https://www.moneycontrol.com/news/business/if-allegations-are-proven-infosys-may-part-ways-with-ceo-salil-parekh-4568521.html
571,SEBI starts probe against Infosys over whistleblower charges,https://www.moneycontrol.com/news/business/companies/sebi-starts-probe-against-infosys-over-whistleblower-charges-4566051.html
572,Infosys whistleblower controversy: Here is what's happened so far,https://www.moneycontrol.com/news/photos/business/infosys-whistleblower-controversy-here-is-whats-happened-so-far-4557811.html
573,Why whistleblower 2.0 is a body blow to Infosys,https://www.moneycontrol.com/news/opinion/why-whistleblower-2-0-is-a-body-blow-to-infosys-4560931.html
574,SEBI might investigate whistle-blowers' complaints on Infosys,https://www.moneycontrol.com/news/business/sebi-might-investigate-whistle-blowers-complaints-on-infosys-4560471.html
575,"Infosys shares nosedive nearly 17%; m-cap drops by Rs 53,451 cr on whistleblower complaint",https://www.moneycontrol.com/news/business/markets/infosys-shares-nosedive-nearly-17-m-cap-drops-by-rs-53451-cr-on-whistleblower-complaint-4560301.html
576,"In The News podcast | Infosys controversy, bail for P Chidambaram, India's thumping victory against SA and more",https://www.moneycontrol.com/news/podcast/in-the-news-podcast-infosys-controversy-bail-for-p-chidambaram-indias-thumping-victory-against-sa-and-more-4559391.html
577,Infosys-whistleblower saga: IT firm will have to rely on SEC,https://www.moneycontrol.com/news/business/companies/infosys-whistleblower-saga-it-firm-will-have-to-rely-on-sec-4559251.html
578,Nilekani’s Infosys update: More questions than answers,https://www.moneycontrol.com/news/opinion/nilekanis-infosys-update-more-questions-than-answers-4558841.html
579,Whistleblower impact: US firm preparing class action suit against Infosys,https://www.moneycontrol.com/news/business/companies/whistleblower-impact-us-firm-preparing-class-action-suit-against-infosys-4558851.html
580,3 Point Analysis | How the whistleblowers' allegations will impact Infosys,https://www.moneycontrol.com/news/business/3-point-analysis-how-the-whistleblowers-allegations-will-impact-infosys-4558291.html
581,Here's how Indian IT firms are looking to address attrition woes,https://www.moneycontrol.com/news/business/heres-how-indian-it-firms-are-looking-to-address-attrition-woes-4558661.html
582,"Infosys investors upset, but give company benefit of doubt",https://www.moneycontrol.com/news/business/infosys-investors-upset-but-give-company-benefit-of-doubt-4556921.html
583,Infosys plunges 16% after whistleblower complaint of unethical practices,https://www.moneycontrol.com/news/business/markets/infosys-plunges-16-after-whistleblower-complaint-of-unethical-practices-4556401.html
584,"Infosys whistle-blower complaint | Will investigate allegations fully, says Chairman Nandan Nilekani",https://www.moneycontrol.com/news/business/infosys-whistle-blower-complaint-will-investigate-allegations-fully-says-chairman-nandan-nilekani-4556081.html
585,"Market Headstart: Nifty50 seen opening lower; Infosys, RIL eyed",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty50-seen-opening-lower-infosys-ril-eyed-4555831.html
586,Infosys accused of ‘unethical’ practices to boost numbers: Report,https://www.moneycontrol.com/news/business/infosys-accused-of-unethical-practices-to-boost-numbers-4552491.html
587,Hold Infosys; target of Rs 855: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-infosys-target-of-rs-855-icici-direct-4538051.html
588,"What to do with TCS and Infosys after Q2: buy, sell or hold?",https://www.moneycontrol.com/news/business/markets/what-to-do-with-tcs-and-infosys-after-q2-buy-sell-or-hold-4535441.html
589,"Q2 results analysis: More pain in store for IT firms in 2020, say experts",https://www.moneycontrol.com/news/business/companies/q2-results-analysis-more-pain-in-store-for-it-firms-in-2020-say-experts-4532001.html
590,Buy Infosys; target of Rs 880: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-880-sharekhan-4530691.html
591,"Infosys Q2: Numbers broadly in line, but challenges ahead; here's what brokerages say",https://www.moneycontrol.com/news/business/markets/infosys-q2-numbers-broadly-in-line-but-challenges-ahead-heres-what-brokerages-say-4529601.html
592,"Infosys Standalone September 2019 Net Sales at Rs 19,666.00 crore, up 7.48% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-standalone-september-2019-net-sales-at-rs-19666-00-crore-up-7-48-y-o-y-2-4529381.html
593,"Infosys Consolidated September 2019 Net Sales at Rs 22,629.00 crore, up 9.8% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-consolidated-september-2019-net-sales-at-rs-22629-00-crore-up-9-8-y-o-y-2-4529371.html
594,"'Infosys is better placed than TCS to win large deals, which will provide better growth'",https://www.moneycontrol.com/news/business/markets/infosys-is-better-placed-than-tcs-to-win-large-deals-which-will-provide-better-growth-4528171.html
