,Headlines,Links
329,Data services to cost up to 30% more,https://www.moneycontrol.com/news/business/companies/-1684425.html
330,"Govt to get Rs 24,000 cr from one-time spectrum fee",https://www.moneycontrol.com/news/business/companies/-1682725.html
331,Airtel awaits govt approval for testing voice service on 4G,https://www.moneycontrol.com/news/technology/-1781533.html
332,Twitter uproar causes Vodafone to unblock Wordpress in Mumbai,https://www.moneycontrol.com/news/technology/-1797131.html
333,Suicide bombers attack Airtel office in Nigeria,https://www.moneycontrol.com/news/business/companies/-1797485.html
334,RBI unlikely to cut rate; Etihad may favour Jet: SP Tulsian,https://www.moneycontrol.com/news/business/markets/-1669983.html
335,"Airtel, Vodafone to file reply to &#039;SMS cartel&#039; allegations",https://www.moneycontrol.com/news/technology/-1682241.html
336,Airtel introduces &#039;Call-me-Back&#039; service,https://www.moneycontrol.com/news/technology/-1690091.html
337,Airtel Launches Green Datacentre In Mumbai,https://www.moneycontrol.com/news/technology/-1756029.html
338,"2G case: AG opinion in Bharti, Voda case likely tomorrow",https://www.moneycontrol.com/news/business/companies/-1803225.html
339,Sunil Mittal: Time is running out for him,https://www.moneycontrol.com/news/trends/features/-1813375.html
340,"GSM operators add 240,000 subscribers in Oct: COAI",https://www.moneycontrol.com/news/business/companies/-1669159.html
341,New IPL sponsors Pepsi may make life tough for Coca-Cola,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1673713.html
342,Reliance Netconnect blocks Wikipedia in TN and Karnataka for 5 days,https://www.moneycontrol.com/news/technology/-1687751.html
343,Storyboard: Focus on key events making news,https://www.moneycontrol.com/news/trends/special-videos-trends/-1748309.html
344,ASG to offer opinion on CBI prosecuting Airtel & Voda,https://www.moneycontrol.com/news/business/companies/-1789501.html
345,2G auction will be over on 1st day; price too high: Mittal,https://www.moneycontrol.com/news/business/companies/-1790083.html
346,Airtel announces tariff plans for iPhone 5 in India,https://www.moneycontrol.com/news/technology/-1829253.html
347,Airtel’s Network Experience Centre Goes Live,https://www.moneycontrol.com/news/technology/-1845729.html
348,Retail websites taking pre-orders for iPhone 5 in India,https://www.moneycontrol.com/news/technology/-1852751.html
349,"Airtel starts pre-orders of iPhone 5 with 16GB model priced at Rs 45,500",https://www.moneycontrol.com/news/technology/-1878027.html
350,Sebi to decide on Bharti Airtel case in three months: SAT,https://www.moneycontrol.com/news/business/companies/-1915309.html
351,"ISPs continue to block Blogspot, Wordpress",https://www.moneycontrol.com/news/technology/-1938653.html
352,"2G auction application: Rel Comm, Sistema, RIL abstain",https://www.moneycontrol.com/news/business/companies/-1938701.html
353,Airtel launches 4G LTE services in Pune,https://www.moneycontrol.com/news/technology/-1959957.html
354,Telecom bodies ask govt to reconsider one-time fee proposal,https://www.moneycontrol.com/news/business/companies/-1986905.html
355,Sample Airtel nano-SIM being tested for iPhone 5,https://www.moneycontrol.com/news/technology/-1996537.html
356,GSM operators lose 1.9m subscribers in Sept: COAI,https://www.moneycontrol.com/news/business/companies/-2007915.html
357,HC stays DoT order banning 3G roaming pacts,https://www.moneycontrol.com/news/technology/-1866769.html
358,"Mobile users in Kashmir can&#039;t access Facebook, Twitter",https://www.moneycontrol.com/news/technology/-1879475.html
359,"Reliance launches special tariff plan for unlimited WhatsApp, Facebook access",https://www.moneycontrol.com/news/technology/-1883711.html
360,Vodafone India launches SMS service for blood donation,https://www.moneycontrol.com/news/technology/-1891081.html
361,"Facebook, YouTube blocked in Kashmir: Reports",https://www.moneycontrol.com/news/technology/-1892159.html
362,"DoT directs Airtel, Vodafone, Idea to stop 3G roaming pacts",https://www.moneycontrol.com/news/technology/-1900817.html
363,Govt considering show-cause notices over 3G roaming pacts,https://www.moneycontrol.com/news/business/companies/-1935937.html
364,Apple iPhone 5 to launch in India by December,https://www.moneycontrol.com/news/business/companies/-2015981.html
365,"Airtel, RCom, Voda among 7 found violating radiation norms",https://www.moneycontrol.com/news/business/companies/-2021763.html
366,Indian carriers place orders for nano-SIM cards,https://www.moneycontrol.com/news/technology/-2026807.html
367,"Idea raises prepaid tariffs by 20% in MP, Chhattisgarh",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2027275.html
368,"Airtel launches voice-based, real-time navigation service SmartDrive",https://www.moneycontrol.com/news/technology/-1825903.html
369,"Telecom user base dips for first time, drops by over 20m",https://www.moneycontrol.com/news/business/companies/-1856245.html
370,"3,180 Airtel 4G subscribers registered since launch",https://www.moneycontrol.com/news/technology/-1870863.html
371,"SC rejects plea against Centre, ISPs for blocking entire websites",https://www.moneycontrol.com/news/technology/-1922613.html
372,Tata Photon unblocks Wordpress.com,https://www.moneycontrol.com/news/technology/-1937273.html
373,Airtel&#039;s Internet Services Now Packaged With Microsoft Office 365,https://www.moneycontrol.com/news/technology/-1962211.html
374,Some ISPs block Wordpress domain across India,https://www.moneycontrol.com/news/technology/-1982913.html
375,Where is the telecom sector headed in India?,https://www.moneycontrol.com/news/trends/features/-1683491.html
376,Chinese Firm&#039;s Role In Airtel 4G Worries Agencies,https://www.moneycontrol.com/news/technology/-1115851.html
377,Bharti Airtel crosses 200m customer milestone in India,https://www.moneycontrol.com/news/business/companies/-1116969.html
378,Spectrum order risk for telcos; Bharti top pick: JM Fin,https://www.moneycontrol.com/news/business/markets/-1136233.html
379,"TRAI reports major leaps in phone, Internet connectivity",https://www.moneycontrol.com/news/technology/-1155437.html
380,Bharti Airtel drops; report says may sell shares,https://www.moneycontrol.com/news/business/companies/-1169751.html
381,Big brands put money on football: Find out their goals,https://www.moneycontrol.com/news/trends/special-videos-trends/-1210857.html
382,Why do advertisers cheat on their agency partners?,https://www.moneycontrol.com/news/trends/special-videos-trends/-1256839.html
383,DoT discusses network roll-out issues with telcos,https://www.moneycontrol.com/news/trends/current-affairs-trends/-1260353.html
384,DoT discusses network roll-out issues with telcos,https://www.moneycontrol.com/news/business/companies/-1261143.html
385,Why do Companies Collapse?,https://www.moneycontrol.com/news/trends/features/-1260119.html
386,2G excess spectrum case: CBI likely to finalise chargesheet,https://www.moneycontrol.com/news/business/companies/-1284083.html
387,"Airtel, HP Alliance For Cloud Services Boon For SMEs: Gartner",https://www.moneycontrol.com/news/technology/-1319267.html
388,"Airtel, Idea look at moving data traffic to Wi-Fi",https://www.moneycontrol.com/news/technology/-1358751.html
389,Airtel bags exclusive video rights on mobile platform for UEFA Euro 2012,https://www.moneycontrol.com/news/technology/-1719463.html
390,Airtel offers co-branded Opera Mini browsers to customers in India and South Asia,https://www.moneycontrol.com/news/technology/-1737507.html
391,Airtel Inks Global Deal With Opera,https://www.moneycontrol.com/news/technology/-1744465.html
392,"Tulip exit Qualcomm JV, will use fund to repay FCCB debt",https://www.moneycontrol.com/news/business/companies/-1830447.html
393,Airtel digital TV offers iEnglish to customers for fluency in spoken English,https://www.moneycontrol.com/news/technology/-1850365.html
394,"Airtel, Axis Bank Partner For Mobile Banking",https://www.moneycontrol.com/news/technology/-1838899.html
395,Bharti Airtel takes top spot in MNP port out options,https://www.moneycontrol.com/news/technology/-1922859.html
396,Airtel Launches 4G In Bengaluru,https://www.moneycontrol.com/news/technology/-1928501.html
397,JM Financial picks Bharti for the near term,https://www.moneycontrol.com/news/business/markets/-1966971.html
398,Huawei To Manage Airtel&#039;s 4G Network In Karnataka,https://www.moneycontrol.com/news/technology/-1972919.html
399,Airtel Revamps Its B2B Offerings,https://www.moneycontrol.com/news/technology/-1882661.html
400,"Airtel, Avaya Ally For Enhanced Customer Capabilities",https://www.moneycontrol.com/news/technology/-1883899.html
401,3G services not been a success so far: Sibal,https://www.moneycontrol.com/news/trends/current-affairs-trends/-1942367.html
402,Airtel Launches 4G Services In Kolkata,https://www.moneycontrol.com/news/technology/-1943877.html
403,Telecom service providers add 7.44m users in Feb,https://www.moneycontrol.com/news/business/companies/-1953593.html
404,Lack of consensus on reserve price among telecom players,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1875321.html
405,Airtel Digital TV launches educational service - iExam,https://www.moneycontrol.com/news/technology/-1945123.html
406,Mobile cos add 9.8 million users in Jan,https://www.moneycontrol.com/news/business/companies/-2014369.html
407,BSNL issues warning against &#039;misleading&#039; ISD missed calls,https://www.moneycontrol.com/news/technology/-1903597.html
408,SC seeks Centre's response on allocation of excess spectrum,https://www.moneycontrol.com/news/business/companies/-1969145.html
409,Hearing on cancellation of 122 telecom licenses soon,https://www.moneycontrol.com/news/business/companies/-1965817.html
410,Airtel brings free calling to any network in Gujarat for 30 days,https://www.moneycontrol.com/news/technology/-2036401.html
411,Airtel offers SMS discounts for New Year to compensate for outage woes,https://www.moneycontrol.com/news/technology/-1093939.html
412,"Airtel Says Voice, BB Services Restored In Mumbai",https://www.moneycontrol.com/news/technology/-1113449.html
413,"Fire caused mass Airtel outage, some services up and running",https://www.moneycontrol.com/news/technology/-1114485.html
414,"Fire At Airtel DC; Voice, BB Services Hit",https://www.moneycontrol.com/news/technology/-1119271.html
415,"Airtel suffers technical snag, services down for some",https://www.moneycontrol.com/news/technology/-1120037.html
416,"Ban on 3G roaming for Airtel, Vodafone, Idea from tomorrow",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1131861.html
417,"Airtel, like Vodafone to remove inactive numbers from network",https://www.moneycontrol.com/news/technology/-1137369.html
418,Disney introduce a slew of multi-genre games for mobiles,https://www.moneycontrol.com/news/technology/-1179157.html
419,"SBI, BoB sole boats in a watery market: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1180255.html
420,Airtel rejects MNP requests the most,https://www.moneycontrol.com/news/technology/-1201915.html
421,Vodafone brings 60 global investors to showcase India ops,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1245203.html
422,"Airtel launches radio app, iRadio",https://www.moneycontrol.com/news/technology/-1268557.html
423,Ericsson to manage 70 percent of Airtel network in India,https://www.moneycontrol.com/news/technology/-1270419.html
424,"Airtel, Vodafone, Idea threaten to exit 3G",https://www.moneycontrol.com/news/trends/current-affairs-trends/-1318063.html
425,"2G scam: CBI registers case, raids Vodafone, Airtel offices",https://www.moneycontrol.com/news/business/companies/-1347007.html
426,"2G scam: CBI raids Airtel, Vodafone's office",https://www.moneycontrol.com/news/trends/current-affairs-trends/-1340187.html
427,ISD calls for Airtel users get costlier by 10 percent,https://www.moneycontrol.com/news/technology/-1378701.html
428,Market high on volatility; check out cues for today,https://www.moneycontrol.com/news/business/markets/-1380183.html
429,"Airtel digital TV adds 15 more channels in 3 months, total count now 262",https://www.moneycontrol.com/news/technology/-1933215.html
430,"TRAI&#039;s deadline ends, BSNL yet to restore connectivity",https://www.moneycontrol.com/news/technology/-1987899.html
431,"F&O strategies on Nifty, Airtel, Infosys and Raymond",https://www.moneycontrol.com/news/business/markets/-2005817.html
432,"BSNL plugs off Airtel, Vodafone, Idea services in Maha, Goa",https://www.moneycontrol.com/news/business/companies/-2058227.html
433,"Tech Mahindra, Spanco plans to expand Nigerian call centres",https://www.moneycontrol.com/news/business/companies/-2135609.html
434,"Airtel accused of breaching CLI mechanism, may face 50 crore fine",https://www.moneycontrol.com/news/technology/-2071569.html
435,'Call forwarding' lands Airtel World SIM under DoT scanner,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2096591.html
436,Why telecom operators seek youth? Storyboard reveals secret,https://www.moneycontrol.com/news/trends/special-videos-trends/-2131247.html
437,Storyboard: E-Commerce is picking up steam as we speak,https://www.moneycontrol.com/news/trends/special-videos-trends/-2086433.html
438,Great time to invest in blue-chip stocks: Ambit Holdings,https://www.moneycontrol.com/news/business/markets/-2127587.html
439,Vodafone Essar in race for Qualcomm's BWA spectrum,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2084145.html
440,Bharti looks at buying Vodafone's indirect stake in Airtel,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2081087.html
441,Airtel forms network sharing company for Africa operation,https://www.moneycontrol.com/news/business/companies/-2139769.html
442,A look back: A rich harvest,https://www.moneycontrol.com/news/trends/features/-2140043.html
443,A rich harvest: The win-win initiative to help farmers,https://www.moneycontrol.com/news/trends/features/-1156335.html
444,MNP prompts turf war,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1215341.html
445,MNP: Voadafone gains 1.09 lakh users in 11 days,https://www.moneycontrol.com/news/business/companies/-1234953.html
